time_sec,E_budget,best_distance
0.0001079486683011055,1,816.0262190724667
0.00025706924498081207,3,773.7783456832238
0.000330326147377491,4,772.1290979021788
0.00040164776146411896,5,754.278715067436
0.000471566803753376,6,733.8106065502534
0.0006245924159884453,8,591.579054630942
0.005464884452521801,73,573.4606888418867
